run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
Baseline-#6,0.280018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.281010514,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.281010514,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.281010514,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.281010514,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.281010514,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.281011186,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.281018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.281018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.281018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#6,0.281018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#6,0.281018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#6,0.281500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.281500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.281500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.281500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.282018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.282018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.282018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.282018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.282018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.283018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.283018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.283018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.283018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.283018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.284018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.284018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.284018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.284018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.284018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.285018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.285018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.285018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.285018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.285018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.286018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.286018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.286018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.286018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.286018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.287018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.287018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.287018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.287018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.287018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.288018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.288018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.288018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.288018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.288018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.289018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.289018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.289018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.289018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.289018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.290001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#6,0.290001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.290001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.290001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.290001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.290018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.290018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.290018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.290018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.290018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.291010357,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.291010357,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.291010357,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.291010357,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.291010357,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.291011029,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.291018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.291018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.291018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#6,0.291018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#6,0.291018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#6,0.291500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.291500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.291500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.291500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.292018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.292018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.292018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.292018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.292018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.293018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.293018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.293018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.293018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.293018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.294018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.294018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.294018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.294018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.294018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.295018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.295018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.295018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.295018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.295018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.296018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.296018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.296018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.296018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.296018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.297018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.297018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.297018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.297018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.297018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.298018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.298018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.298018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.298018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.298018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.299018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.299018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.299018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.299018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.299018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.300001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#6,0.300001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.300001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.300001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.300001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.300014290,display_data,11725260718090,11725260718088,3,20,170,0,1,1,0,0
Baseline-#6,0.300014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#6,0.300014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#6,0.300014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#6,0.300014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#6,0.300035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
Baseline-#6,0.300035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#6,0.300035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
Baseline-#6,0.300035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#6,0.300035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#6,0.300500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,0,1,1,0,0
Baseline-#6,0.301000000,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.301004157,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.301004893,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.301010200,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.301010200,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.301010200,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.301010200,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.301010200,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.301010872,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.301018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.301018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.301018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#6,0.301018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#6,0.301018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#6,0.301500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,576,1,0,0,0
Baseline-#6,0.301500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,576,1,0,0,0
Baseline-#6,0.301500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,576,1,0,0,0
Baseline-#6,0.301500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,576,1,0,0,0
Baseline-#6,0.301509120,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.301509120,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.301509120,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.301509120,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.301516480,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.301516480,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.301516480,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.301516480,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,1,0,0,0
Baseline-#6,0.302018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.302018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.302018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.302018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.302018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.303018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.303018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.303018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.303018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.303018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.304018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.304018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.304018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.304018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.304018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.305018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.305018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.305018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.305018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.305018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.306018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.306018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.306018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.306018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.306018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.307018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.307018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.307018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.307018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.307018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.308018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.308018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.308018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.308018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.308018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.309018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.309018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.309018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.309018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.309018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.310001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#6,0.310001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.310001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.310001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.310001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#6,0.310018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.310018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.310018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.310018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.310018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.311010043,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.311010043,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.311010043,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.311010043,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.311010043,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#6,0.311010715,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.311016763,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.311016763,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.311016763,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.311016763,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#6,0.311018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.311018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.311025883,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#6,0.311025883,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#6,0.311025883,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#6,0.312018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.312018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.312018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.312018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.312018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.313018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.313018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.313018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.313018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.313018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.314018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.314018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.314018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.314018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.314018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.315018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.315018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.315018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.315018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.315018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.316018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.316018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.316018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.316018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.316018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.317018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.317018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.317018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.317018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.317018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.318018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#6,0.318018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.318018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.318018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#6,0.318018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
